,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
chr5:95755396-95763620,24.6485750693866,-0.507960501875564,0.133452886236304,-3.8062908656477,0.000141066470534318,0.00101487631408102
chr2:205440370-205440672,1.76708560019247,-1.5531028367062,0.409123934105713,-3.79616714456236,0.000146950440376574,0.00105222060609263
chr4:185247294-185267155,3.97060337731767,1.1269288073838,0.297131200215453,3.79269765869977,0.000149019550116274,0.00105761126164913
chr17:76312870-76313891,2.42938485595972,1.28621412232039,0.339140585438996,3.79256915139031,0.000149096712775305,0.00105761126164913
chr12:82369387-82403130,3.12296552263592,-1.0537370996595,0.279740670402006,-3.76683554145063,0.000165329830958276,0.00116730550416122
chr6:130955105-130956499,8.26885076714247,-0.622303157075898,0.165283786591724,-3.76505869031838,0.000166509966846735,0.0011680345954771
chr20:32366384-32371874,7.87842689492807,0.635543342797682,0.168831431420021,3.7643662524934,0.000166972007390336,0.0011680345954771
chr6:157036835-157084905,6.0206703940984,0.758891473105176,0.202125877989276,3.75454880223422,0.000173654009500327,0.00120920544230044
chr5:73074742-73077493,27.2288633772777,-0.371449653444234,0.0990199728644208,-3.75125989938238,0.00017594819601257,0.00121958612578576
chr5:14316513-14336727,3.25976711429867,1.07166202291864,0.286402597278992,3.74180273887218,0.000182704906957824,0.00125637753849085
chr2:84870225-84870785,6.53942887695246,1.05630653396758,0.282320238711328,3.74151898846915,0.000182911354417969,0.00125637753849085
chr6:89751431-89762530,1.55397844220407,1.59584711810976,0.426857098350932,3.73859805605897,0.00018504931537797,0.00126533721055747
chr2:199308760-199328910,6.71072308697251,-1.05685956063011,0.283302195562937,-3.73050254174723,0.000191098215347901,0.00130083897263728
chr19:40255158-40265351,1.4707363074511,1.86353267383362,0.500401786304789,3.72407278478131,0.000196034368003187,0.00132848290459303
chr9:4823548-4833228,3.58978270689426,1.01293538446569,0.272136730583845,3.72215607313475,0.000197528860083034,0.00133266137602687
chr4:1225360-1241519,5.51918208925086,0.754699009798847,0.202900976154881,3.71954351379147,0.000199583162468881,0.00134056301162726
chr10:113876521-113884380,1.1392018435088,-1.78006836538865,0.479351961583024,-3.71348926894991,0.000204421136783584,0.00136701006888758
chr17:39708321-39710481,7.66903941296743,0.689846499762681,0.186097427816888,3.70691044930218,0.000209803086957312,0.00139142731610807
chr13:112516440-112527484,4.28712663358069,0.951860789130618,0.256788669516376,3.70678656080624,0.000209905701837119,0.00139142731610807
chr9:37126312-37147445,7.30294118156351,-0.645374494343466,0.17418360447228,-3.70513916220038,0.000211274704432534,0.00139441304925472
chr4:41013583-41014398,1.86902647972368,1.6590697495766,0.448014802589035,3.70315833313764,0.000212931892961403,0.00139493445076194
chr14:99257471-99257836,1.13417244643177,2.3652644363942,0.638768761025292,3.7028492636329,0.000213191562962299,0.00139493445076194
chr7:2437804-2443746,1.16181805841753,-1.80653462141896,0.490436987569329,-3.68352034452455,0.000230034915157339,0.0014983973481416
chr7:156966270-156967092,3.12747000679177,1.04659486682708,0.28420943862473,3.6824775133841,0.000230978247341986,0.0014983973481416
chr10:43154897-43158931,2.42578841788678,-1.21759282939533,0.33151477853175,-3.67281614046873,0.000239892088981086,0.00154960081307782
chr6:144781922-144803147,3.28797703618934,-0.960034742678379,0.26183093653638,-3.66662074152948,0.000245776896635768,0.00158088698768261
chr18:54159765-54205157,0.902861712614499,-1.99742522636597,0.545117278013214,-3.66421191719693,0.000248101309088642,0.00158910458732725
chr16:84740309-84745673,1.74332481326155,1.68164408457931,0.459904379624084,3.65650808968997,0.000255674346211325,0.00163072965356635
chr9:137811461-137818138,3.1887086767505,1.16932561818535,0.321001202019054,3.64274529450498,0.00026974572145027,0.00171208900551157
chr15:77178790-77182040,1.77718934860601,-1.42582641485758,0.39151159354033,-3.641849790358,0.000270686008776533,0.00171208900551157
chr2:24564295-24593721,1.7829159673238,-1.67653967080298,0.460554803634287,-3.64026095824694,0.000272361861829882,0.00171554068986622
chr5:65988635-66014725,2.29723293972545,-1.20989493716442,0.332519468529253,-3.63856872054991,0.000274157475668804,0.00171971507464977
chr11:102362896-102368548,1.90519859359936,-1.35327859564147,0.372567230697053,-3.63230709557994,0.000280898549425562,0.0017547489630782
chr2:61522611-61526521,9.28859732779823,0.572939492900384,0.158100937585779,3.62388422010168,0.000290211557167939,0.00180549649090546
chr4:6923373-6924111,2.21476167339275,1.51365461223164,0.420879540374803,3.59640815726916,0.000322641424326973,0.00199847570197486
chr1:233198939-233236980,1.71854099597777,1.52261723081117,0.423487528863066,3.5954240137813,0.000323863651308179,0.00199847570197486
chr15:85113873-85117839,1.32861866822555,-1.78290024817133,0.49976365799335,-3.5674867903161,0.000360421542680685,0.00221506033113069
chr12:28305649-28391411,1.37213605543349,-1.60954659746825,0.452188520195329,-3.55945922017875,0.000371619230267362,0.00227466932074942
chr11:121045674-121060085,9.93587464794472,-0.574908738503906,0.162841755610615,-3.53047494697011,0.00041481429834687,0.0025288678911267
chr2:134253095-134254644,7.40886417879881,0.624311797304709,0.177038728073599,3.52641370675217,0.00042122841001132,0.00255769890558873
chr16:3850297-3851009,10.6746651909386,0.545018453546821,0.154765988636648,3.52156477238928,0.000429007847195516,0.00259455741849718
chr13:41865736-41868477,8.59975790448619,0.859280515315943,0.244272210876253,3.51771702656448,0.000435276255085938,0.00262202125087482
chr1:197642711-197715074,2.17521996590267,-1.39157318725617,0.396013373220384,-3.51395503626527,0.000441487536852048,0.00264892522111229
chr2:196912882-196923125,4.80562709780905,1.49872053925209,0.427323563695672,3.50722652944885,0.000452803503598524,0.00270570168390496
chr11:83273647-83278829,2.0551444326899,-1.26140647935775,0.35976224558178,-3.50622249791082,0.000454515105003797,0.00270570168390496
chr3:31876433-31879830,2.26687891972019,1.46254831108983,0.417620552852418,3.50209849850632,0.000461608931812819,0.00273719671285883
chr3:125313308-125331238,7.25411090124551,0.626551286916371,0.179280836464766,3.49480345624953,0.000474410967570441,0.00280216283568844
chr6:116698704-116705160,3.75729191459367,-0.951122601905678,0.272717951627336,-3.48756873623548,0.000487433613127289,0.00285899040790888
chr12:109139397-109140058,2.28484956626444,-1.15069926523218,0.329962052683954,-3.48736848941338,0.00048779875866166,0.00285899040790888
chr5:103096541-103097781,2.08028682169412,-1.25545629108958,0.360152037665953,-3.48590639449342,0.000490472596620925,0.00286329699682824
chr19:17101660-17102557,6.99756583555747,0.594559113955246,0.170609694323173,3.48490814847261,0.000492306005383512,0.00286329699682824
chr7:131375424-131399433,6.25584384105062,0.705279916264364,0.202528187333331,3.48237904832268,0.000496979672911481,0.00287944711251767
chr13:32517857-32527532,40.6331743872611,-0.401268540782832,0.115462053830384,-3.47532827860746,0.000510228543471452,0.0029417978417854
chr3:129827803-129832826,3.48979712829931,0.898210747981542,0.258507723483181,3.47459927262089,0.000511617015962679,0.0029417978417854
chr9:35546430-35548535,1.807660877496,1.63852464796158,0.473158746527906,3.46294908418214,0.000534289488407496,0.00306057148453803
chr4:184659340-184678394,1.37006688850263,-1.71334890097641,0.495700640531045,-3.4564185738007,0.000547404564563553,0.00312391025942659
chr15:74926766-74929232,2.76195032813805,-1.02567731521505,0.297009924969329,-3.45334357200678,0.000553683322032993,0.00314790742638983
chr11:120475340-120477526,1.46637830564542,-1.44409093067723,0.418952012909788,-3.44691250114172,0.000567032196180816,0.00320782420088825
chr7:135577796-135593192,3.41448009983379,1.09055405805294,0.316447645097799,3.44623850089294,0.000568448425585599,0.00320782420088825
chr2:71426460-71427414,1.61617260155779,-1.49702932080373,0.435157831400724,-3.44019850449424,0.000581287677247253,0.00326812849652345
chr17:3705081-3705645,1.38349084709611,-1.81657153711254,0.529904273991169,-3.4281126351942,0.000607793231896482,0.0034045392104017
chr7:100023419-100024307,57.8092256080484,0.365374629336541,0.107262264965333,3.40636690316608,0.000658336410025563,0.00367409805301031
chr4:94573351-94586444,9.45008256166086,-0.590854220683414,0.173578600304908,-3.40395774390116,0.000664170271331285,0.00369307865157835
chr22:43039780-43046573,1.370093643893,-1.58126720503297,0.46594382195745,-3.3936863856033,0.000689586143588288,0.00381375437959282
chr8:140864312-140890769,7.90859767690424,0.572554891283679,0.168737659581384,3.39316601109742,0.00069089753253493,0.00381375437959282
chr6:16326394-16328470,28.4693363592234,-0.459792494588981,0.1357190907247,-3.38782474988467,0.000704492623199692,0.00387470942759831
chr5:128138597-128152805,3.75037259312085,1.04120904045018,0.307479941647996,3.38626654756609,0.000708505300479584,0.00388271135786285
chr6:3076764-3077935,5.23711862586533,-0.731030165258477,0.216566782701513,-3.37554151259674,0.000736705769552006,0.00402273150424441
chr1:44308310-44339322,2.80527989388712,1.06593938287204,0.31739656786473,3.35838345714667,0.00078399772925489,0.00426010042244683
chr3:71690010-71699708,1.6002975955018,-1.68594584662189,0.502105449471623,-3.35775253663558,0.000785789274232616,0.00426010042244683
chr11:96091892-96093517,10.3615152843531,-0.493838265277009,0.147498441392036,-3.34809141450136,0.000813701664201542,0.0043957264279642
chr20:44972078-44987296,1.50767643588353,-1.69020447375433,0.505301433878256,-3.34494295965437,0.000822994941846748,0.00443016426143037
chr15:62007308-62013992,5.70153534320455,-0.722553005724258,0.216161429848475,-3.34265463654064,0.000829811060730053,0.00445107134342127
chr15:52584745-52593736,0.789434642873784,-2.04812711101329,0.614310873118177,-3.33402386419958,0.00085599313354473,0.00457534358000317
chr2:120127688-120175004,5.92585917042525,0.77897623653071,0.233723654288243,3.33289430589694,0.00085947586331057,0.00457783986142261
chr14:96555847-96556413,1.68902553813233,-1.42991699294145,0.429831176582118,-3.32669445783739,0.000878826775400442,0.00465036176058815
chr9:123757703-123879021,4.92685760098543,0.934310363376208,0.280862960144777,3.3265702351588,0.000879218593734387,0.00465036176058815
chr10:94245946-94246621,6.19565089772663,-0.747502124425097,0.224825498773726,-3.32481025729833,0.00088478727710618,0.00466356627308049
chr7:127373342-127377329,1.6762634882032,1.8266257935228,0.550979167753678,3.31523567573323,0.000915658911859648,0.00480958556471608
chr8:140347757-140360193,2.47586048298026,1.08222924595167,0.327035621740079,3.3092090708449,0.000935599441098999,0.00489102581351644
chr9:16435555-16437524,3.7372622302451,-1.46887936881123,0.444063692987588,-3.30781235216248,0.000940277900454083,0.00489102581351644
chr4:78826037-78851056,3.41368201823654,-0.961962463393441,0.290829754077789,-3.30764803086874,0.000940829734879315,0.00489102581351644
chr3:197865423-197875775,15.7178453820835,-0.453339888939753,0.137497017539645,-3.29708889001203,0.000976925773873161,0.00504692159339773
chr2:172568741-172596023,2.85282716450595,-1.11239971302557,0.337404370513497,-3.29693332464132,0.000977467027970311,0.00504692159339773
chr1:42265115-42278784,2.68372213879925,-1.09943846462506,0.335327940394563,-3.27869626172936,0.00104287817925018,0.00536640364780261
chr5:57246300-57247215,1.18551943126834,-1.66652349997564,0.50904322244417,-3.27383496429602,0.00106098557919461,0.00544113550411289
chr11:124647365-124648175,2.07682864496868,-1.15974138640198,0.35457576502581,-3.27078582575309,0.00107249100958948,0.00548162071567955
chr1:35413972-35415714,2.60457752009574,-0.980283465916044,0.30019322336236,-3.265508311401,0.00109267798773374,0.00556605766905979
chr8:140846260-140890769,6.81362250192408,0.650653826988328,0.199549867001138,3.26060767048578,0.00111173749125827,0.00564420572484968
chr12:31442775-31447769,1.31246582827165,-1.70825620070973,0.524246828430478,-3.25849601384144,0.00112004449835871,0.00566742516169507
chr9:83677727-83678599,5.99238890505587,0.617449558521469,0.189606051076627,3.25648656788879,0.00112800267435158,0.0056887310952349
chr15:94367605-94385525,1.31724577683601,-1.56935818348246,0.482307428163888,-3.25385447505318,0.00113850585803537,0.00572268838575392
chr18:24064140-24069271,3.98330846918268,-0.821839211152908,0.25319236071772,-3.24590840269926,0.00117076502213964,0.00582141404805864
chr3:51541498-51552063,11.1768877148794,-0.602323331845887,0.18557202654607,-3.24576577114846,0.00117135171384285,0.00582141404805864
chr7:140355668-140369682,2.2652794624615,1.21975361990632,0.375820714727365,3.24557314726831,0.00117214447207833,0.00582141404805864
chr18:32111754-32124845,0.951836958432656,-1.77974159507943,0.548414782413672,-3.2452473057828,0.0011734866262885,0.00582141404805864
chr11:32927157-32935435,13.884590599757,0.475062018968114,0.146676801816938,3.23883540603117,0.00120018812624335,0.00593448070240195
chr6:158282263-158314268,23.2049923352288,0.417718451231783,0.129052497869894,3.2368102758686,0.00120873744112129,0.00595734881695491
chr22:21799012-21807846,1.23830163149495,-1.46234065276345,0.452297249704051,-3.23314071381221,0.00122437238396201,0.00601487792509493
chr4:177353308-177360677,7.17959603706145,0.644389005097956,0.199690113955316,3.22694495152698,0.00125119528985453,0.00612682080644894
chr6:161034259-161049979,3.27434173807443,0.933801436680636,0.289576260901345,3.22471681129542,0.00126097334589044,0.00615048553361482
chr9:93471141-93498886,18.8240393717355,0.462739767179985,0.143529678415877,3.22400058501627,0.0012641314140236,0.00615048553361482
chr7:149153945-149154340,1.74825694537213,1.46521752930128,0.455030628137058,3.22004155038977,0.00128172017974855,0.00621613812414794
chr4:128992167-129003876,32.6320132196874,-0.321665991815332,0.100099080859328,-3.21347597853948,0.00131138767026729,0.00632261198193583
chr8:101558419-101558812,5.30294408229065,0.707307611146856,0.220115955484074,3.21334093928522,0.00131200446265467,0.00632261198193583
chr11:108227595-108229323,1.98815907641839,-1.16971726138398,0.364719709997075,-3.2071676669006,0.00134048843129189,0.00643943493259837
chr7:24623666-24650712,2.79635030299583,1.14869877460077,0.358605459421574,3.20323839032904,0.00135891441810454,0.00648829036901999
chr11:118581246-118584644,2.12137250952431,-1.07388807963113,0.335270197274177,-3.20305260760449,0.00135979138674956,0.00648829036901999
chr4:105446383-105456745,2.90948537068371,-0.957293313905352,0.298943340687383,-3.20225669420893,0.00136355432787404,0.00648829036901999
chr2:27350314-27350632,2.28926170607615,1.35650151847539,0.423725254981858,3.20137046948846,0.00136775554551146,0.00648829036901999
chr2:201145378-201149835,5.58620105104072,-0.689868611819682,0.215622643580243,-3.19942562786989,0.00137701710172065,0.00651187526608085
chr19:12928342-12928847,17.84686447709,0.394019828611851,0.123418725356571,3.19254495193886,0.00141024992395793,0.00664443332707123
chr5:171183195-171205612,6.35288881624773,0.735478640540937,0.230426223864472,3.1918183104607,0.00141380234825034,0.00664443332707123
chr17:62033787-62035608,4.86812798372148,-0.704081023040953,0.221396979579987,-3.18017447381923,0.00147186404075567,0.00689595559835527
chr7:140355668-140358785,6.3127458777224,0.579517513943312,0.182282346087463,3.17923005920303,0.00147666838719265,0.00689717726694906
chr15:75411492-75413045,3.09422015104814,-0.906223235646463,0.288275082615544,-3.14360584835923,0.00166880049862297,0.0077706722604591
chr19:34430576-34434968,8.31144042274552,0.518097730193085,0.164873496694703,3.14239547640849,0.0016757153093688,0.00777900868385886
chr10:15816835-15847943,7.84529750686019,-0.545867568364332,0.173884162891195,-3.13925983417995,0.00169375189785777,0.00783876640532954
chr6:89083753-89084643,1.66168899913451,-1.28516679597483,0.41053737192823,-3.13045019492039,0.00174538592947597,0.0080531788478557
chr15:80120328-80122800,16.6339816315857,-0.374877428335408,0.119877122721654,-3.12718073160502,0.00176491395396651,0.00809702557872064
chr14:39276934-39279537,4.27123121757233,-0.790893149546073,0.252917980118191,-3.12707364330713,0.00176555696084093,0.00809702557872064
chr9:112262435-112297916,1.85093841361564,1.49780981357679,0.479492107616012,3.12374237195218,0.00178566730651859,0.00816458726293742
chr1:28459085-28466535,1.81024676348298,-1.24175853753353,0.397977945249724,-3.12016922634833,0.00180747168729664,0.00823946552947837
